n_pred,n_true,correct_detections,missed_detections,gained_detections,missed_det_from_merge,gained_det_from_split,true_det_in_catastrophe,pred_det_in_catastrophe,merge,split,catastrophe,jaccard
11,11,11,0,0,0,0,0,0,0,0,0,0.8172774869109948
11,11,11,0,0,0,0,0,0,0,0,0,0.8318275684047496
11,11,11,0,0,0,0,0,0,0,0,0,0.84375
11,11,10,1,1,0,0,0,0,0,0,0,0.823146944083225
11,11,11,0,0,0,0,0,0,0,0,0,0.8109983296929205
10,11,9,2,1,0,0,0,0,0,0,0,0.793945434159711
10,10,9,1,1,0,0,0,0,0,0,0,0.7338215712383489
10,11,10,1,0,0,0,0,0,0,0,0,0.8113938767601085
10,11,10,1,0,0,0,0,0,0,0,0,0.8072258393974212
10,10,10,0,0,0,0,0,0,0,0,0,0.8074381236231696
10,11,10,1,0,0,0,0,0,0,0,0,0.813193824167411
10,10,10,0,0,0,0,0,0,0,0,0,0.824009324009324
10,10,10,0,0,0,0,0,0,0,0,0,0.8064892926670992
10,10,10,0,0,0,0,0,0,0,0,0,0.8314140332083556
10,9,8,1,2,0,0,0,0,0,0,0,0.7365949119373777
10,10,10,0,0,0,0,0,0,0,0,0,0.7926907733882383
10,10,10,0,0,0,0,0,0,0,0,0,0.7832384893947232
10,10,10,0,0,0,0,0,0,0,0,0,0.7982727507089457
10,10,10,0,0,0,0,0,0,0,0,0,0.7860278439734103
10,10,9,1,1,0,0,0,0,0,0,0,0.7822775168211248
10,10,9,1,1,0,0,0,0,0,0,0,0.7779037540942303
11,10,9,0,0,0,1,0,0,0,1,0,0.8018421389279775
10,10,10,0,0,0,0,0,0,0,0,0,0.8218518036202631
10,10,10,0,0,0,0,0,0,0,0,0,0.836813406038037
10,10,10,0,0,0,0,0,0,0,0,0,0.8122934567085262
10,10,10,0,0,0,0,0,0,0,0,0,0.8302477183833116
10,10,9,1,1,0,0,0,0,0,0,0,0.7822349570200573
10,10,9,1,1,0,0,0,0,0,0,0,0.7749458391742067
7,7,5,2,2,0,0,0,0,0,0,0,0.7682322397923059
6,7,5,2,1,0,0,0,0,0,0,0,0.7374092293277114
7,7,6,1,1,0,0,0,0,0,0,0,0.7894736842105263
7,7,5,2,2,0,0,0,0,0,0,0,0.8232222774738935
6,7,5,2,1,0,0,0,0,0,0,0,0.7824974411463664
6,7,5,2,1,0,0,0,0,0,0,0,0.749064604639561
6,7,5,2,1,0,0,0,0,0,0,0,0.7749309218789249
