n_pred,n_true,correct_detections,missed_detections,gained_detections,missed_det_from_merge,gained_det_from_split,true_det_in_catastrophe,pred_det_in_catastrophe,merge,split,catastrophe,jaccard
19,20,18,2,1,0,0,0,0,0,0,0,0.8694710442316461
20,20,16,2,0,0,2,0,0,0,2,0,0.8733341059218913
18,18,18,0,0,0,0,0,0,0,0,0,0.8566055477197931
18,19,18,1,0,0,0,0,0,0,0,0,0.8468263881003747
19,19,19,0,0,0,0,0,0,0,0,0,0.8551422809769214
19,19,19,0,0,0,0,0,0,0,0,0,0.8791740412979351
20,20,18,2,2,0,0,0,0,0,0,0,0.8788228505481823
18,20,18,2,0,0,0,0,0,0,0,0,0.8818170921730792
15,19,14,5,1,0,0,0,0,0,0,0,0.838755980861244
15,18,15,3,0,0,0,0,0,0,0,0,0.830171000234247
18,21,15,5,1,0,1,0,0,0,1,0,0.8668101386896222
18,21,16,5,2,0,0,0,0,0,0,0,0.8590256530948458
16,22,14,7,0,0,1,0,0,0,1,0,0.8525891693328593
16,20,12,5,0,0,1,2,2,0,1,1,0.8380459770114943
16,20,12,5,0,0,1,2,2,0,1,1,0.8336716283265674
15,22,15,7,0,0,0,0,0,0,0,0,0.8309146877748461
16,22,13,8,1,0,1,0,0,0,1,0,0.8279959262193052
16,21,13,7,1,0,1,0,0,0,1,0,0.8381339658872698
14,21,14,7,0,0,0,0,0,0,0,0,0.8086888541433996
14,20,14,6,0,0,0,0,0,0,0,0,0.82756708804613
14,20,14,6,0,0,0,0,0,0,0,0,0.8377570952545099
14,21,12,9,2,0,0,0,0,0,0,0,0.8306649526703284
14,19,14,5,0,0,0,0,0,0,0,0,0.8605702364394993
15,19,15,4,0,0,0,0,0,0,0,0,0.850529709811147
15,20,15,5,0,0,0,0,0,0,0,0,0.8593005693040549
15,20,15,5,0,0,0,0,0,0,0,0,0.8619411368231858
15,20,15,5,0,0,0,0,0,0,0,0,0.8664279513888888
15,20,15,5,0,0,0,0,0,0,0,0,0.8699052654769773
15,19,15,4,0,0,0,0,0,0,0,0,0.836043662285587
16,19,15,4,1,0,0,0,0,0,0,0,0.848509359833603
16,20,16,4,0,0,0,0,0,0,0,0,0.8651904543368518
16,22,16,6,0,0,0,0,0,0,0,0,0.8572995502906657
15,22,15,7,0,0,0,0,0,0,0,0,0.8494696456781765
16,22,16,6,0,0,0,0,0,0,0,0,0.8541830874901475
17,20,15,5,2,0,0,0,0,0,0,0,0.8560044272274488
16,19,16,3,0,0,0,0,0,0,0,0,0.8686630776132795
16,20,15,5,1,0,0,0,0,0,0,0,0.8538453123290668
18,20,16,2,1,1,0,0,0,1,0,0,0.8692618035110675
23,22,13,4,2,0,3,2,2,0,3,1,0.8378063010501751
21,23,15,6,1,0,3,0,0,0,2,0,0.8169976905311779
23,22,14,5,3,0,3,0,0,0,3,0,0.8525874635568513
21,22,15,6,4,0,1,0,0,0,1,0,0.8113621809532522
19,22,14,6,2,0,0,2,3,0,0,1,0.8427381177807234
22,20,15,3,2,0,3,0,0,0,2,0,0.8657846802799348
20,19,16,2,2,0,1,0,0,0,1,0,0.813849943160288
19,19,18,1,1,0,0,0,0,0,0,0,0.8811572279474331
17,19,17,2,0,0,0,0,0,0,0,0,0.8655256723716381
20,19,16,2,2,0,1,0,0,0,1,0,0.874088291746641
22,20,12,1,2,0,0,2,3,0,0,3,0.8697896749521988
16,20,15,5,1,0,0,0,0,0,0,0,0.8614076523382145
17,19,16,3,1,0,0,0,0,0,0,0,0.8617671967629623
21,20,13,4,2,0,3,0,0,0,3,0,0.8621106462110646
17,20,15,3,1,1,0,0,0,1,0,0,0.8560157790927022
16,20,15,3,0,1,0,0,0,1,0,0,0.8413584334500047
18,20,15,3,2,1,0,0,0,1,0,0,0.872934085164301
19,19,15,2,0,0,2,0,0,0,2,0,0.8477824603652419
20,22,15,5,4,1,0,0,0,1,0,0,0.8629527013655254
19,21,14,5,1,0,2,0,0,0,2,0,0.8137600313172833
18,21,13,6,4,1,0,0,0,1,0,0,0.8037626628075253
20,20,17,3,3,0,0,0,0,0,0,0,0.8054554310764734
19,20,16,4,3,0,0,0,0,0,0,0,0.7827292722578177
19,20,17,1,1,1,0,0,0,1,0,0,0.8222629409070087
19,21,18,1,0,1,0,0,0,1,0,0,0.8193681936819368
21,21,21,0,0,0,0,0,0,0,0,0,0.8565132638359183
21,22,18,2,1,0,0,2,2,0,0,1,0.8206031446000516
22,22,17,2,1,0,1,2,2,0,1,1,0.863679944216857
20,23,20,3,0,0,0,0,0,0,0,0,0.8464799929334864
24,22,19,2,3,0,1,0,0,0,1,0,0.8477184771847719
19,18,12,0,0,1,2,2,2,1,2,1,0.8384588193708024
16,18,13,1,0,1,0,2,2,1,0,1,0.8388138917733934
20,18,16,0,1,0,0,2,3,0,0,1,0.8513066301494921
19,18,18,0,1,0,0,0,0,0,0,0,0.8878154125937713
17,18,16,0,0,1,0,0,0,1,0,0,0.8330528441602154
21,19,12,1,1,1,3,2,2,1,2,1,0.8416833667334669
19,18,14,0,0,1,2,0,0,1,2,0,0.8451606018567922
19,18,15,0,0,0,1,2,2,0,1,1,0.8582264957264957
21,18,18,0,3,0,0,0,0,0,0,0,0.8940783087045626
21,18,15,0,0,0,3,0,0,0,3,0,0.8748781280467989
21,18,13,0,0,0,3,2,2,0,3,1,0.8709677419354839
20,18,15,0,0,0,1,2,3,0,1,1,0.8759802823213085
20,18,13,0,1,0,1,2,2,0,1,2,0.8785819458602333
19,19,19,0,0,0,0,0,0,0,0,0,0.8855031267765776
18,19,17,2,1,0,0,0,0,0,0,0,0.8692070030895983
21,19,14,2,2,0,1,2,3,0,1,1,0.8338450637694851
18,19,16,2,0,0,1,0,0,0,1,0,0.8474056603773585
17,20,12,5,0,0,1,2,3,0,1,1,0.776130198915009
18,20,12,3,1,1,1,2,2,1,1,1,0.8825507246376811
21,17,16,0,3,0,1,0,0,0,1,0,0.8745133959239753
21,17,12,1,3,0,2,2,2,0,2,1,0.8610065046217049
18,18,16,1,0,0,1,0,0,0,1,0,0.8836998413058264
21,17,15,0,2,0,2,0,0,0,2,0,0.8827555751821594
17,17,17,0,0,0,0,0,0,0,0,0,0.8812917594654789
19,17,17,0,2,0,0,0,0,0,0,0,0.8887793118562349
20,17,13,1,3,0,1,2,2,0,1,1,0.8716003900747643
17,17,13,1,0,0,1,2,2,0,1,1,0.8769983686786297
18,18,12,2,2,0,0,2,2,0,0,2,0.8716997599825442
18,18,16,2,2,0,0,0,0,0,0,0,0.8729900043459365
18,18,14,2,0,0,2,0,0,0,2,0,0.8743701713134028
20,18,13,3,3,0,2,0,0,0,2,0,0.8501437852806476
18,17,15,1,1,0,1,0,0,0,1,0,0.8437466161342718
18,17,15,1,1,0,1,0,0,0,1,0,0.8700356983489513
17,17,13,2,2,0,0,2,2,0,0,1,0.8579153244362633
16,18,13,1,1,2,0,0,0,2,0,0,0.8643680785477794
18,18,11,1,0,2,0,2,5,2,0,1,0.849663837760388
19,17,12,0,0,1,3,0,0,1,3,0,0.8630106816429909
18,18,15,2,1,0,1,0,0,0,1,0,0.8533867128327202
19,18,14,1,0,0,1,2,3,0,1,1,0.8688367129135539
19,18,15,2,2,0,1,0,0,0,1,0,0.8667520819987188
16,17,15,0,0,1,0,0,0,1,0,0,0.854529228023204
21,18,16,1,3,0,1,0,0,0,1,0,0.8707512924870752
20,18,14,2,2,0,2,0,0,0,2,0,0.8373713550600344
21,18,16,1,3,0,1,0,0,0,1,0,0.865097041043589
16,20,14,4,1,1,0,0,0,1,0,0,0.7598600508905853
20,20,17,1,0,0,0,2,3,0,0,1,0.8511705685618729
21,21,18,2,1,0,1,0,0,0,1,0,0.8653806264260527
22,20,15,0,0,0,2,3,3,0,2,1,0.8836771018741493
22,20,15,2,2,0,1,2,3,0,1,1,0.8579642893170584
22,20,15,1,1,0,0,2,3,0,0,2,0.8625549780087964
24,20,15,1,1,0,4,0,0,0,4,0,0.8593106220480353
20,22,16,3,1,0,0,3,3,0,0,1,0.8529471751988579
21,22,17,3,1,0,0,2,3,0,0,1,0.8513946933618427
24,22,12,4,2,0,4,2,2,0,4,1,0.8177578987438142
25,22,13,2,0,0,4,2,3,0,3,2,0.849388379204893
22,22,18,3,2,0,1,0,0,0,1,0,0.8324465512237593
21,22,14,3,0,0,2,3,3,0,2,1,0.8435227049341458
19,22,18,2,0,1,0,0,0,1,0,0,0.879219512195122
23,22,16,2,2,1,2,0,0,1,2,0,0.8840153076243744
23,22,15,2,1,1,3,0,0,1,3,0,0.8834107301650035
16,20,14,4,1,1,0,0,0,1,0,0,0.8397505422993492
13,20,13,7,0,0,0,0,0,0,0,0,0.8052070686631593
16,21,14,6,0,0,1,0,0,0,1,0,0.8386624034106048
18,21,14,5,1,0,0,2,3,0,0,1,0.8531756577199043
15,21,15,6,0,0,0,0,0,0,0,0,0.8384302401890011
15,21,14,7,1,0,0,0,0,0,0,0,0.8186170212765957
16,21,13,7,1,0,1,0,0,0,1,0,0.8073252514831055
15,21,11,8,1,0,0,2,3,0,0,1,0.8129388164493481
16,21,15,6,1,0,0,0,0,0,0,0,0.8225015713387807
16,21,16,5,0,0,0,0,0,0,0,0,0.8276130034969563
15,21,12,9,3,0,0,0,0,0,0,0,0.8146354234847493
15,20,15,5,0,0,0,0,0,0,0,0,0.8358346498156924
15,21,11,8,0,0,2,0,0,0,2,0,0.7804401614793592
16,21,11,6,1,0,0,2,2,0,0,2,0.8498959417273674
15,20,14,6,1,0,0,0,0,0,0,0,0.8497737556561086
15,20,13,7,2,0,0,0,0,0,0,0,0.8462837837837838
15,19,14,5,1,0,0,0,0,0,0,0,0.8378378378378378
15,19,15,4,0,0,0,0,0,0,0,0,0.8565846033606878
15,18,14,4,1,0,0,0,0,0,0,0,0.8373076923076923
14,20,14,6,0,0,0,0,0,0,0,0,0.8454075032341527
15,21,15,6,0,0,0,0,0,0,0,0,0.8404767943190464
16,21,16,5,0,0,0,0,0,0,0,0,0.8474555182281946
15,21,15,6,0,0,0,0,0,0,0,0,0.8350541746335245
16,20,16,4,0,0,0,0,0,0,0,0,0.8542893725992318
16,20,16,4,0,0,0,0,0,0,0,0,0.8328902392707938
18,20,14,4,0,0,2,0,0,0,2,0,0.8448880822746522
17,21,15,5,0,0,1,0,0,0,1,0,0.8404099560761347
18,20,16,4,2,0,0,0,0,0,0,0,0.823508353221957
19,20,18,2,1,0,0,0,0,0,0,0,0.8647707486941382
22,19,14,2,2,0,3,0,0,0,3,0,0.8393212404915155
16,15,14,1,2,0,0,0,0,0,0,0,0.8441186576566259
16,16,14,1,0,0,1,0,0,0,1,0,0.8583249468858325
16,16,14,2,2,0,0,0,0,0,0,0,0.8697424892703862
16,16,14,1,0,0,1,0,0,0,1,0,0.882243195785777
18,17,13,3,2,0,2,0,0,0,1,0,0.874803326590245
19,17,12,3,3,0,2,0,0,0,2,0,0.8509276337202994
19,17,13,3,4,0,1,0,0,0,1,0,0.8643698211949411
19,16,12,2,3,0,2,0,0,0,2,0,0.8705129595488559
18,16,13,2,3,0,1,0,0,0,1,0,0.85585985142477
18,16,15,1,3,0,0,0,0,0,0,0,0.8877118644067796
15,16,14,2,1,0,0,0,0,0,0,0,0.866876545986058
14,16,13,3,1,0,0,0,0,0,0,0,0.8347622759158223
15,16,15,1,0,0,0,0,0,0,0,0,0.8701707097933513
15,16,15,1,0,0,0,0,0,0,0,0,0.8923860217542235
14,16,14,2,0,0,0,0,0,0,0,0,0.8804657794676806
17,16,13,1,0,0,2,0,0,0,2,0,0.8700892339784447
14,17,14,3,0,0,0,0,0,0,0,0,0.8575601776115915
15,17,15,2,0,0,0,0,0,0,0,0,0.8693323812923955
16,17,15,2,1,0,0,0,0,0,0,0,0.8789663461538462
17,16,15,1,2,0,0,0,0,0,0,0,0.8732642974817604
16,16,16,0,0,0,0,0,0,0,0,0,0.8605110336817654
14,15,13,2,1,0,0,0,0,0,0,0,0.8600265925299166
16,16,14,2,2,0,0,0,0,0,0,0,0.8352695167286245
16,16,15,1,1,0,0,0,0,0,0,0,0.8651797603195739
18,17,15,1,1,0,1,0,0,0,1,0,0.8706642484697348
23,18,12,2,3,0,4,0,0,0,4,0,0.8334814485669851
17,17,14,1,1,0,0,2,2,0,0,1,0.8696590909090909
16,17,12,1,0,0,0,2,2,0,0,2,0.8627691621109004
16,17,13,2,1,0,0,2,2,0,0,1,0.8685327520936101
17,17,13,1,0,0,1,2,2,0,1,1,0.887520334650244
15,15,14,1,1,0,0,0,0,0,0,0,0.8885804916732751
14,16,14,2,0,0,0,0,0,0,0,0,0.8837569345890853
15,17,13,3,0,0,1,0,0,0,1,0,0.8772856562373019
14,17,13,4,1,0,0,0,0,0,0,0,0.8587046775532798
15,18,13,3,0,0,0,2,2,0,0,1,0.8732432070673269
19,19,13,5,4,0,1,0,0,0,1,0,0.8277707006369427
17,18,15,3,2,0,0,0,0,0,0,0,0.8582089552238806
18,18,14,2,1,0,0,2,3,0,0,1,0.8732847076276424
18,17,15,1,1,0,1,0,0,0,1,0,0.8841055575823908
18,17,14,1,0,0,2,0,0,0,2,0,0.8949350176120491
18,17,14,1,0,0,2,0,0,0,2,0,0.8755359695092901
17,17,13,1,0,0,1,2,2,0,1,1,0.8740758406868591
19,18,13,2,1,0,1,2,3,0,1,1,0.8804833836858006
17,18,16,2,1,0,0,0,0,0,0,0,0.8771149808571076
16,17,16,1,0,0,0,0,0,0,0,0,0.8914807302231237
19,17,15,1,2,0,1,0,0,0,1,0,0.8722684703433923
15,17,14,3,1,0,0,0,0,0,0,0,0.8650902132312739
16,19,16,3,0,0,0,0,0,0,0,0,0.8690645436451521
17,18,12,4,1,0,2,0,0,0,2,0,0.858335652657946
16,18,14,4,2,0,0,0,0,0,0,0,0.8476137315099079
18,17,16,1,2,0,0,0,0,0,0,0,0.8554233162023263
19,18,16,2,3,0,0,0,0,0,0,0,0.8735294117647059
16,19,16,3,0,0,0,0,0,0,0,0,0.8709040663245163
18,19,15,3,1,0,1,0,0,0,1,0,0.8763728904366461
17,19,13,4,0,0,2,0,0,0,2,0,0.8807180851063829
18,20,11,5,0,0,2,2,3,0,2,1,0.8595810705973623
15,20,15,5,0,0,0,0,0,0,0,0,0.8501212817566705
17,20,14,4,1,0,0,2,2,0,0,1,0.8686982693754702
15,20,15,5,0,0,0,0,0,0,0,0,0.871680317696699
15,20,15,5,0,0,0,0,0,0,0,0,0.8628952569169961
16,15,12,1,2,0,0,2,2,0,0,1,0.8899467301371415
16,18,12,4,1,0,0,2,3,0,0,1,0.876779359430605
15,18,12,4,0,0,0,2,3,0,0,1,0.8815642458100559
13,18,10,4,0,1,0,2,2,1,0,1,0.8633303411131059
17,19,13,4,0,0,2,0,0,0,2,0,0.8730316044488492
18,19,13,4,1,0,2,0,0,0,2,0,0.8479991276850943
14,18,14,4,0,0,0,0,0,0,0,0,0.8516756995907533
17,18,13,4,2,0,1,0,0,0,1,0,0.8676615823548777
15,18,13,4,0,0,1,0,0,0,1,0,0.8591979075850044
17,17,15,1,0,0,1,0,0,0,1,0,0.8895835659260913
16,18,16,2,0,0,0,0,0,0,0,0,0.8679488557000108
16,18,16,2,0,0,0,0,0,0,0,0,0.8748928877463582
18,17,15,1,1,0,1,0,0,0,1,0,0.8823529411764706
16,17,16,1,0,0,0,0,0,0,0,0,0.8766976793925784
18,17,16,1,2,0,0,0,0,0,0,0,0.8892150467492933
18,18,15,2,1,0,1,0,0,0,1,0,0.8782030312942972
18,20,16,4,2,0,0,0,0,0,0,0,0.8593800626417539
18,20,17,3,1,0,0,0,0,0,0,0,0.8753098394223515
19,20,17,3,2,0,0,0,0,0,0,0,0.8714894547044039
20,19,15,3,3,0,1,0,0,0,1,0,0.8669243511871894
18,20,13,5,1,0,2,0,0,0,2,0,0.8458935018050542
17,18,15,3,2,0,0,0,0,0,0,0,0.8554599003171727
18,19,16,3,2,0,0,0,0,0,0,0,0.8584800534878538
16,19,16,3,0,0,0,0,0,0,0,0,0.857158724869488
15,19,15,4,0,0,0,0,0,0,0,0,0.8585420144685587
15,19,15,4,0,0,0,0,0,0,0,0,0.8500443655723159
15,20,15,5,0,0,0,0,0,0,0,0,0.8601343784994401
16,19,14,5,2,0,0,0,0,0,0,0,0.8358876831860387
15,19,12,6,1,0,1,0,0,0,1,0,0.8458852287277383
18,18,14,3,2,0,1,0,0,0,1,0,0.859695338449204
14,15,14,1,0,0,0,0,0,0,0,0,0.8900169204737732
14,15,14,1,0,0,0,0,0,0,0,0,0.8745073108709472
14,15,13,2,1,0,0,0,0,0,0,0,0.8857910218698043
15,15,13,2,2,0,0,0,0,0,0,0,0.8869677419354839
15,15,14,1,1,0,0,0,0,0,0,0,0.8752828765401056
15,16,14,2,1,0,0,0,0,0,0,0,0.8683738183558694
15,16,14,2,1,0,0,0,0,0,0,0,0.8782753692234397
15,16,14,2,1,0,0,0,0,0,0,0,0.8847227278242932
15,15,14,1,1,0,0,0,0,0,0,0,0.8854492893278728
15,15,14,1,1,0,0,0,0,0,0,0,0.8850753408275532
15,15,14,1,1,0,0,0,0,0,0,0,0.8739295908658421
14,15,14,1,0,0,0,0,0,0,0,0,0.8822118267962097
14,15,14,1,0,0,0,0,0,0,0,0,0.8793123611273536
14,14,14,0,0,0,0,0,0,0,0,0,0.9063968196602818
14,14,14,0,0,0,0,0,0,0,0,0,0.8971701409106789
15,14,14,0,1,0,0,0,0,0,0,0,0.8819540229885058
14,14,14,0,0,0,0,0,0,0,0,0,0.8907738786892866
14,14,14,0,0,0,0,0,0,0,0,0,0.8875404530744336
14,14,14,0,0,0,0,0,0,0,0,0,0.8914098656733266
14,14,14,0,0,0,0,0,0,0,0,0,0.9053794970113905
15,14,14,0,1,0,0,0,0,0,0,0,0.883930583727744
14,15,14,1,0,0,0,0,0,0,0,0,0.8917763527955901
14,15,14,1,0,0,0,0,0,0,0,0,0.8871331828442438
14,15,14,1,0,0,0,0,0,0,0,0,0.8947368421052632
15,15,14,1,1,0,0,0,0,0,0,0,0.8955036994877632
14,16,14,2,0,0,0,0,0,0,0,0,0.8672964462438146
14,16,14,2,0,0,0,0,0,0,0,0,0.8691766283096861
14,16,14,2,0,0,0,0,0,0,0,0,0.8819188191881919
14,16,14,2,0,0,0,0,0,0,0,0,0.8868009452008552
15,16,14,2,1,0,0,0,0,0,0,0,0.8861573808156232
11,12,6,2,0,1,2,0,0,1,2,0,0.8563676986913501
12,12,6,2,0,1,3,0,0,1,2,0,0.8693929307338722
10,12,8,2,1,1,0,0,0,1,0,0,0.8744690891930156
8,14,6,4,0,2,0,0,0,2,0,0,0.8585040495474036
10,14,6,4,0,1,0,2,3,1,0,1,0.8619941076135835
11,13,7,2,0,1,0,2,3,1,0,1,0.8478158019239868
13,15,8,4,1,1,2,0,0,1,1,0,0.8685927306616962
11,14,7,4,1,1,1,0,0,1,1,0,0.8708872602526119
11,14,7,4,1,1,1,0,0,1,1,0,0.8572323105823418
11,13,7,3,1,1,1,0,0,1,1,0,0.8602825745682888
11,13,7,3,1,1,1,0,0,1,1,0,0.8489355040701315
9,14,8,4,0,1,0,0,0,1,0,0,0.8770504608654898
10,13,9,2,0,1,0,0,0,1,0,0,0.8915879442195231
10,14,9,3,0,1,0,0,0,1,0,0,0.8881717202041429
10,14,9,3,0,1,0,0,0,1,0,0,0.8747706422018349
13,14,8,3,2,1,1,0,0,1,1,0,0.8527035425730267
10,14,8,2,0,2,0,0,0,2,0,0,0.851765073414558
10,15,8,3,0,2,0,0,0,2,0,0,0.8668836200216954
10,15,8,3,0,2,0,0,0,2,0,0,0.8694126620900077
10,16,8,3,0,3,0,0,0,2,0,0,0.8601013110846245
10,16,8,3,0,3,0,0,0,2,0,0,0.8427389014296464
10,16,8,3,0,3,0,0,0,2,0,0,0.8618259803921569
12,16,10,4,1,1,0,0,0,1,0,0,0.8653503562945368
10,16,8,3,0,3,0,0,0,2,0,0,0.8572265338995461
14,16,9,4,2,1,1,0,0,1,1,0,0.855221290135956
13,16,9,4,1,1,1,0,0,1,1,0,0.8298679404327058
10,15,9,3,0,2,0,0,0,1,0,0,0.8388207123615684
10,13,10,3,0,0,0,0,0,0,0,0,0.8266116712496181
11,15,11,4,0,0,0,0,0,0,0,0,0.8594665885111371
12,15,11,4,1,0,0,0,0,0,0,0,0.8619899785254116
15,18,14,4,1,0,0,0,0,0,0,0,0.8524439332949971
15,18,14,4,1,0,0,0,0,0,0,0,0.8641789315100243
14,17,14,3,0,0,0,0,0,0,0,0,0.8823665357060319
15,17,15,2,0,0,0,0,0,0,0,0,0.8878216123499142
15,17,15,2,0,0,0,0,0,0,0,0,0.8909952606635071
15,18,15,3,0,0,0,0,0,0,0,0,0.88039713691988
15,17,15,2,0,0,0,0,0,0,0,0,0.8888387824126268
15,17,15,2,0,0,0,0,0,0,0,0,0.9020694334501866
15,17,13,2,1,1,0,0,0,1,0,0,0.8715379419049764
17,17,11,3,0,0,3,0,0,0,3,0,0.8726525169463274
16,18,15,3,1,0,0,0,0,0,0,0,0.8648826497038824
15,17,15,2,0,0,0,0,0,0,0,0,0.8695367132867133
15,18,15,3,0,0,0,0,0,0,0,0,0.8668564546151319
15,18,15,3,0,0,0,0,0,0,0,0,0.8656843903480674
15,17,15,2,0,0,0,0,0,0,0,0,0.8766644837371753
15,17,15,2,0,0,0,0,0,0,0,0,0.8551822573561704
13,20,12,6,0,1,0,0,0,1,0,0,0.8442371020856202
15,19,15,4,0,0,0,0,0,0,0,0,0.8722772277227723
14,20,14,6,0,0,0,0,0,0,0,0,0.8363676005668811
17,20,16,4,1,0,0,0,0,0,0,0,0.863474219003351
16,20,15,5,1,0,0,0,0,0,0,0,0.8531270429287426
14,20,14,6,0,0,0,0,0,0,0,0,0.8427846425419241
14,19,14,5,0,0,0,0,0,0,0,0,0.8542819207789334
14,18,14,4,0,0,0,0,0,0,0,0,0.8620120945574491
15,19,15,4,0,0,0,0,0,0,0,0,0.8752831898504757
15,19,15,4,0,0,0,0,0,0,0,0,0.8525234870002185
15,18,15,3,0,0,0,0,0,0,0,0,0.8648709315375982
14,17,14,3,0,0,0,0,0,0,0,0,0.8568794653145886
14,18,14,4,0,0,0,0,0,0,0,0,0.8481084776663628
14,17,14,3,0,0,0,0,0,0,0,0,0.8503161478599222
19,25,18,7,1,0,0,0,0,0,0,0,0.8354838709677419
20,25,17,7,1,0,1,0,0,0,1,0,0.8585711512327704
19,25,17,8,2,0,0,0,0,0,0,0,0.8591779767061315
15,25,15,10,0,0,0,0,0,0,0,0,0.8179350460494426
16,24,16,8,0,0,0,0,0,0,0,0,0.8085703230798994
20,24,18,6,2,0,0,0,0,0,0,0,0.8323627684964201
19,25,18,7,1,0,0,0,0,0,0,0,0.8123062470643495
18,25,17,6,0,1,0,0,0,1,0,0,0.8241140071254454
18,26,17,9,1,0,0,0,0,0,0,0,0.7806006800151114
20,26,17,7,2,1,0,0,0,1,0,0,0.8099196712124043
20,26,18,8,2,0,0,0,0,0,0,0,0.8108705665591893
21,26,18,6,0,0,0,2,3,0,0,1,0.8307112576542628
20,26,20,6,0,0,0,0,0,0,0,0,0.8336888971338465
23,27,21,5,0,0,1,0,0,0,1,0,0.8316182497040342
23,26,22,4,1,0,0,0,0,0,0,0,0.8497409326424871
23,25,19,4,0,0,2,0,0,0,2,0,0.8320713899405083
22,25,22,3,0,0,0,0,0,0,0,0,0.8439799031042526
21,25,20,5,1,0,0,0,0,0,0,0,0.8480021598272138
20,25,19,4,0,1,0,0,0,1,0,0,0.8456711531465988
24,26,20,4,0,0,2,0,0,0,2,0,0.8325435851586946
22,25,22,3,0,0,0,0,0,0,0,0,0.8298653610771114
23,27,19,6,0,0,2,0,0,0,2,0,0.7973393227366966
23,27,20,6,1,0,1,0,0,0,1,0,0.8169860627177701
23,26,19,5,0,0,2,0,0,0,2,0,0.832036775106082
22,27,18,7,0,0,0,2,4,0,0,1,0.8530805687203792
21,27,18,8,1,0,1,0,0,0,1,0,0.8304761904761905
19,27,19,8,0,0,0,0,0,0,0,0,0.8292391675196179
21,27,19,8,2,0,0,0,0,0,0,0,0.8597406970870517
21,26,20,6,1,0,0,0,0,0,0,0,0.8499872002730609
21,26,20,6,1,0,0,0,0,0,0,0,0.8659829354477291
