n_pred,n_true,correct_detections,missed_detections,gained_detections,missed_det_from_merge,gained_det_from_split,true_det_in_catastrophe,pred_det_in_catastrophe,merge,split,catastrophe,jaccard
5,6,5,1,0,0,0,0,0,0,0,0,0.7175618587809294
5,6,5,1,0,0,0,0,0,0,0,0,0.7220639442861665
5,5,5,0,0,0,0,0,0,0,0,0,0.735678391959799
5,5,5,0,0,0,0,0,0,0,0,0,0.81008164714235
5,5,5,0,0,0,0,0,0,0,0,0,0.7656820444739463
5,5,5,0,0,0,0,0,0,0,0,0,0.8123674911660778
5,5,4,1,1,0,0,0,0,0,0,0,0.7514144271570015
5,5,5,0,0,0,0,0,0,0,0,0,0.7593761604158931
5,5,5,0,0,0,0,0,0,0,0,0,0.7552045944005743
5,5,4,1,1,0,0,0,0,0,0,0,0.7404817404817405
5,5,5,0,0,0,0,0,0,0,0,0,0.7761135199054001
5,5,4,1,1,0,0,0,0,0,0,0,0.7149070778964017
5,5,4,1,1,0,0,0,0,0,0,0,0.7048045602605864
4,5,3,2,1,0,0,0,0,0,0,0,0.7008771929824561
4,5,3,2,1,0,0,0,0,0,0,0,0.70406852248394
4,5,3,2,1,0,0,0,0,0,0,0,0.7253433208489388
3,5,3,2,0,0,0,0,0,0,0,0,0.6696542893725992
3,5,3,2,0,0,0,0,0,0,0,0,0.6722222222222223
3,5,3,2,0,0,0,0,0,0,0,0,0.7447679708826206
3,5,3,2,0,0,0,0,0,0,0,0,0.6694290976058932
3,5,3,2,0,0,0,0,0,0,0,0,0.6588894073728419
3,5,3,2,0,0,0,0,0,0,0,0,0.6368989205103042
4,5,4,1,0,0,0,0,0,0,0,0,0.6834706737760543
4,5,3,2,1,0,0,0,0,0,0,0,0.6840744570837642
4,5,3,2,1,0,0,0,0,0,0,0,0.6661814653081028
4,5,3,2,1,0,0,0,0,0,0,0,0.6804227478610971
4,5,3,2,1,0,0,0,0,0,0,0,0.6660165772793759
4,5,4,1,0,0,0,0,0,0,0,0,0.6641298833079655
6,7,6,1,0,0,0,0,0,0,0,0,0.8807961504811899
6,7,6,1,0,0,0,0,0,0,0,0,0.8530866853086685
6,7,6,1,0,0,0,0,0,0,0,0,0.8303764604067503
6,7,6,1,0,0,0,0,0,0,0,0,0.8568706330721999
6,7,5,2,1,0,0,0,0,0,0,0,0.8084477296726504
6,6,5,1,1,0,0,0,0,0,0,0,0.8577680525164114
6,6,5,1,1,0,0,0,0,0,0,0,0.8410188844971453
6,7,6,1,0,0,0,0,0,0,0,0,0.8552744425385935
6,6,6,0,0,0,0,0,0,0,0,0,0.8374580536912751
6,6,5,1,1,0,0,0,0,0,0,0,0.8080393765381461
6,6,6,0,0,0,0,0,0,0,0,0,0.8534859521331946
6,6,5,1,1,0,0,0,0,0,0,0,0.8404188481675393
6,6,6,0,0,0,0,0,0,0,0,0,0.84346035015448
6,6,6,0,0,0,0,0,0,0,0,0,0.8501841997544003
6,6,6,0,0,0,0,0,0,0,0,0,0.8277598710717163
6,6,6,0,0,0,0,0,0,0,0,0,0.8660498793242156
6,6,6,0,0,0,0,0,0,0,0,0,0.8733997155049786
6,6,6,0,0,0,0,0,0,0,0,0,0.8694103680253265
6,6,6,0,0,0,0,0,0,0,0,0,0.8307006885378696
6,6,6,0,0,0,0,0,0,0,0,0,0.8187822497420021
6,6,6,0,0,0,0,0,0,0,0,0,0.8681481481481481
6,6,6,0,0,0,0,0,0,0,0,0,0.8602357984994641
6,6,6,0,0,0,0,0,0,0,0,0,0.8383282364933741
6,6,5,1,1,0,0,0,0,0,0,0,0.8200245700245701
6,6,6,0,0,0,0,0,0,0,0,0,0.8095815645845967
6,6,6,0,0,0,0,0,0,0,0,0,0.8692098092643051
6,6,6,0,0,0,0,0,0,0,0,0,0.8461379595208591
6,6,6,0,0,0,0,0,0,0,0,0,0.8506937254089874
6,6,6,0,0,0,0,0,0,0,0,0,0.8576172685761727
6,6,6,0,0,0,0,0,0,0,0,0,0.8106446140797285
11,11,11,0,0,0,0,0,0,0,0,0,0.8698765808319366
11,12,11,1,0,0,0,0,0,0,0,0,0.8441888258141619
10,12,10,2,0,0,0,0,0,0,0,0,0.8070917846198745
11,12,11,1,0,0,0,0,0,0,0,0,0.8218565035368847
11,12,11,1,0,0,0,0,0,0,0,0,0.8146051905024848
11,12,11,1,0,0,0,0,0,0,0,0,0.8634132660215958
11,12,11,1,0,0,0,0,0,0,0,0,0.8463772123893806
10,12,10,2,0,0,0,0,0,0,0,0,0.8259285213735109
10,12,10,2,0,0,0,0,0,0,0,0,0.8187729714447272
10,12,10,2,0,0,0,0,0,0,0,0,0.7991978979394274
10,12,10,2,0,0,0,0,0,0,0,0,0.8561408334479439
10,12,10,2,0,0,0,0,0,0,0,0,0.8510784448413243
10,11,10,1,0,0,0,0,0,0,0,0,0.8386468049561464
10,11,10,1,0,0,0,0,0,0,0,0,0.8300427999447743
10,11,10,1,0,0,0,0,0,0,0,0,0.7989374744585206
10,12,10,2,0,0,0,0,0,0,0,0,0.8606120157215048
10,12,10,2,0,0,0,0,0,0,0,0,0.8362716960502938
10,12,10,2,0,0,0,0,0,0,0,0,0.8446260036624876
10,11,10,1,0,0,0,0,0,0,0,0,0.826681397597017
10,11,10,1,0,0,0,0,0,0,0,0,0.803787773290628
10,10,10,0,0,0,0,0,0,0,0,0,0.8534653465346534
10,10,10,0,0,0,0,0,0,0,0,0,0.8480852854537804
10,10,10,0,0,0,0,0,0,0,0,0,0.8445100520174329
10,10,10,0,0,0,0,0,0,0,0,0,0.8334025183340252
10,10,10,0,0,0,0,0,0,0,0,0,0.8049352081610146
9,10,9,1,0,0,0,0,0,0,0,0,0.8764078690494068
9,10,9,1,0,0,0,0,0,0,0,0,0.8628747795414462
9,10,9,1,0,0,0,0,0,0,0,0,0.8634567539879994
9,10,9,1,0,0,0,0,0,0,0,0,0.8584683357879234
9,11,9,2,0,0,0,0,0,0,0,0,0.8065058889512058
6,7,6,1,0,0,0,0,0,0,0,0,0.8292636759416998
8,7,4,1,0,0,2,0,0,0,2,0,0.8169302325581396
8,7,5,1,1,0,1,0,0,0,1,0,0.8009809469911338
7,7,7,0,0,0,0,0,0,0,0,0,0.837966488956588
7,7,7,0,0,0,0,0,0,0,0,0,0.8131646497983132
7,7,7,0,0,0,0,0,0,0,0,0,0.8543449324966723
7,7,7,0,0,0,0,0,0,0,0,0,0.8347972341618389
7,7,7,0,0,0,0,0,0,0,0,0,0.814548802946593
6,7,6,1,0,0,0,0,0,0,0,0,0.7890936728101843
6,7,6,1,0,0,0,0,0,0,0,0,0.7822656396768739
6,7,6,1,0,0,0,0,0,0,0,0,0.8470117845117845
6,6,5,1,1,0,0,0,0,0,0,0,0.7903293918918919
6,6,6,0,0,0,0,0,0,0,0,0,0.8136260095257818
7,6,5,1,2,0,0,0,0,0,0,0,0.7327151783914533
8,8,8,0,0,0,0,0,0,0,0,0,0.7571705426356589
8,8,8,0,0,0,0,0,0,0,0,0,0.8125485625485626
8,8,7,1,1,0,0,0,0,0,0,0,0.7788944723618091
8,8,8,0,0,0,0,0,0,0,0,0,0.7846466137663776
8,8,7,1,1,0,0,0,0,0,0,0,0.7906441717791411
8,8,7,1,1,0,0,0,0,0,0,0,0.7612111920275968
9,9,8,1,1,0,0,0,0,0,0,0,0.8025717111770524
9,10,8,2,1,0,0,0,0,0,0,0,0.7489971346704871
9,10,9,1,0,0,0,0,0,0,0,0,0.7563984533235132
9,10,9,1,0,0,0,0,0,0,0,0,0.7601181170748654
9,10,9,1,0,0,0,0,0,0,0,0,0.7225665940693583
9,9,9,0,0,0,0,0,0,0,0,0,0.8020081028712348
9,9,9,0,0,0,0,0,0,0,0,0,0.7550417246175244
9,9,9,0,0,0,0,0,0,0,0,0,0.7624378109452736
9,9,9,0,0,0,0,0,0,0,0,0,0.8019981834695731
9,9,9,0,0,0,0,0,0,0,0,0,0.7406367041198502
14,15,14,1,0,0,0,0,0,0,0,0,0.8632215377595255
15,15,11,2,0,0,2,0,0,0,2,0,0.8379018612521151
13,15,13,2,0,0,0,0,0,0,0,0,0.8269230769230769
13,14,13,1,0,0,0,0,0,0,0,0,0.8245465153283122
14,14,13,1,1,0,0,0,0,0,0,0,0.8093142272262026
13,14,13,1,0,0,0,0,0,0,0,0,0.8600996965756393
13,14,12,2,1,0,0,0,0,0,0,0,0.8344887348353552
13,14,12,2,1,0,0,0,0,0,0,0,0.82326743428199
13,14,13,1,0,0,0,0,0,0,0,0,0.8353827406668882
13,15,13,2,0,0,0,0,0,0,0,0,0.7973813420621931
14,16,14,2,0,0,0,0,0,0,0,0,0.8723262772913665
14,16,14,2,0,0,0,0,0,0,0,0,0.8382257716382474
14,15,14,1,0,0,0,0,0,0,0,0,0.8374986238027083
14,15,14,1,0,0,0,0,0,0,0,0,0.8193088315962699
14,15,14,1,0,0,0,0,0,0,0,0,0.7970890410958904
14,15,14,1,0,0,0,0,0,0,0,0,0.8616042077580539
14,15,14,1,0,0,0,0,0,0,0,0,0.8503937007874016
14,15,14,1,0,0,0,0,0,0,0,0,0.8439914163090129
14,15,14,1,0,0,0,0,0,0,0,0,0.8207250628667225
16,15,12,1,0,0,2,0,0,0,2,0,0.8053754444676846
16,15,13,1,1,0,1,0,0,0,1,0,0.8663604315778228
14,15,14,1,0,0,0,0,0,0,0,0,0.843900397572714
14,15,14,1,0,0,0,0,0,0,0,0,0.8360449249501417
14,15,14,1,0,0,0,0,0,0,0,0,0.8285350047806226
14,15,13,2,1,0,0,0,0,0,0,0,0.806720890410959
15,15,14,1,1,0,0,0,0,0,0,0,0.86941309255079
14,15,14,1,0,0,0,0,0,0,0,0,0.8501371365880417
14,15,14,1,0,0,0,0,0,0,0,0,0.8453321939756462
13,15,13,2,0,0,0,0,0,0,0,0,0.8393939393939394
13,14,13,1,0,0,0,0,0,0,0,0,0.8033790918690602
8,7,7,0,1,0,0,0,0,0,0,0,0.846135831381733
7,7,5,2,2,0,0,0,0,0,0,0,0.7663645518630413
8,7,5,2,3,0,0,0,0,0,0,0,0.7140790742526519
7,7,5,2,2,0,0,0,0,0,0,0,0.7470484802813363
7,7,5,2,2,0,0,0,0,0,0,0,0.7446398458202843
8,7,5,2,3,0,0,0,0,0,0,0,0.7373042240151875
8,8,5,3,3,0,0,0,0,0,0,0,0.7676490747087046
8,8,5,3,3,0,0,0,0,0,0,0,0.7252648185711066
8,8,6,2,2,0,0,0,0,0,0,0,0.7650699060279624
10,9,7,2,3,0,0,0,0,0,0,0,0.7503692762186115
9,9,7,2,2,0,0,0,0,0,0,0,0.8298129149064575
9,9,9,0,0,0,0,0,0,0,0,0,0.8455045151158226
9,9,9,0,0,0,0,0,0,0,0,0,0.8473872854178457
9,9,9,0,0,0,0,0,0,0,0,0,0.8414128671832762
8,9,8,1,0,0,0,0,0,0,0,0,0.7856634649590893
9,9,9,0,0,0,0,0,0,0,0,0,0.8678280628668813
9,9,8,1,1,0,0,0,0,0,0,0,0.80912003014886
9,9,8,1,1,0,0,0,0,0,0,0,0.8033395176252319
9,9,8,1,1,0,0,0,0,0,0,0,0.8090547452168971
9,9,8,1,1,0,0,0,0,0,0,0,0.7642482359326941
9,9,8,1,1,0,0,0,0,0,0,0,0.8326071169208424
9,9,8,1,1,0,0,0,0,0,0,0,0.8082863892422315
9,9,8,1,1,0,0,0,0,0,0,0,0.8194548170276326
9,9,8,1,1,0,0,0,0,0,0,0,0.7993810304023302
9,9,7,2,2,0,0,0,0,0,0,0,0.7814285714285715
9,9,8,1,1,0,0,0,0,0,0,0,0.8353309976028028
9,9,8,1,1,0,0,0,0,0,0,0,0.8259086672879776
9,9,8,1,1,0,0,0,0,0,0,0,0.8178014454165082
9,9,8,1,1,0,0,0,0,0,0,0,0.8186063889407809
9,9,7,2,2,0,0,0,0,0,0,0,0.7922457937088515
10,13,10,3,0,0,0,0,0,0,0,0,0.8566924620235025
12,13,11,2,1,0,0,0,0,0,0,0,0.8334737433305252
10,13,10,3,0,0,0,0,0,0,0,0,0.7984539704848911
10,14,9,5,1,0,0,0,0,0,0,0,0.7909719398129321
10,14,10,4,0,0,0,0,0,0,0,0,0.7590515043345232
11,13,11,2,0,0,0,0,0,0,0,0,0.8569927774130006
12,12,11,1,1,0,0,0,0,0,0,0,0.8527834525025536
11,12,11,1,0,0,0,0,0,0,0,0,0.823840206185567
12,12,11,1,1,0,0,0,0,0,0,0,0.8143819082708678
11,12,10,2,1,0,0,0,0,0,0,0,0.7909939455095862
12,12,12,0,0,0,0,0,0,0,0,0,0.8596514047866806
11,12,11,1,0,0,0,0,0,0,0,0,0.842257780017639
11,13,11,2,0,0,0,0,0,0,0,0,0.8400963733198072
11,13,11,2,0,0,0,0,0,0,0,0,0.8127564341663558
13,14,12,2,1,0,0,0,0,0,0,0,0.7780778200564625
17,14,11,1,1,0,3,0,0,0,2,0,0.8312168659844655
13,15,13,2,0,0,0,0,0,0,0,0,0.8265585886279652
13,15,13,2,0,0,0,0,0,0,0,0,0.8305608365019012
13,15,13,2,0,0,0,0,0,0,0,0,0.800643826166935
13,15,13,2,0,0,0,0,0,0,0,0,0.790099238402954
13,15,13,2,0,0,0,0,0,0,0,0,0.855455093429777
13,15,13,2,0,0,0,0,0,0,0,0,0.8516516516516517
13,15,13,2,0,0,0,0,0,0,0,0,0.8263571344823544
13,15,13,2,0,0,0,0,0,0,0,0,0.8130480533146265
13,13,13,0,0,0,0,0,0,0,0,0,0.8029256875365711
13,13,13,0,0,0,0,0,0,0,0,0,0.8636261261261261
13,14,12,2,1,0,0,0,0,0,0,0,0.8380848748639826
13,14,13,1,0,0,0,0,0,0,0,0,0.8234621778886118
13,14,13,1,0,0,0,0,0,0,0,0,0.8192606595253098
13,14,13,1,0,0,0,0,0,0,0,0,0.7997088186356073
6,7,6,1,0,0,0,0,0,0,0,0,0.7697826545684744
6,7,6,1,0,0,0,0,0,0,0,0,0.7832418742085268
6,8,6,2,0,0,0,0,0,0,0,0,0.7980935875216638
6,7,6,1,0,0,0,0,0,0,0,0,0.7616352201257862
7,7,6,1,1,0,0,0,0,0,0,0,0.8106483469300129
7,7,7,0,0,0,0,0,0,0,0,0,0.8603691639522258
7,7,6,1,1,0,0,0,0,0,0,0,0.8360796062486625
7,7,6,1,1,0,0,0,0,0,0,0,0.8117009750812568
6,8,6,2,0,0,0,0,0,0,0,0,0.7786920744911217
6,8,6,2,0,0,0,0,0,0,0,0,0.8115194498173222
6,8,6,2,0,0,0,0,0,0,0,0,0.802397684993799
6,8,6,2,0,0,0,0,0,0,0,0,0.8210233354742025
7,8,7,1,0,0,0,0,0,0,0,0,0.853088845230299
6,8,6,2,0,0,0,0,0,0,0,0,0.7760162601626016
6,8,5,3,1,0,0,0,0,0,0,0,0.7476305929027992
6,9,5,4,1,0,0,0,0,0,0,0,0.7364324779133361
6,9,5,4,1,0,0,0,0,0,0,0,0.7103448275862069
6,9,5,4,1,0,0,0,0,0,0,0,0.7145979020979021
7,8,5,3,2,0,0,0,0,0,0,0,0.7016421411814886
7,8,4,4,3,0,0,0,0,0,0,0,0.6417746540742367
7,9,5,4,2,0,0,0,0,0,0,0,0.6941092973740242
8,8,5,3,3,0,0,0,0,0,0,0,0.6917328351237739
7,9,6,3,1,0,0,0,0,0,0,0,0.7524548983786252
8,8,6,2,2,0,0,0,0,0,0,0,0.673055979089523
9,10,6,4,3,0,0,0,0,0,0,0,0.7396176664469347
9,10,8,2,1,0,0,0,0,0,0,0,0.7704122877930477
9,10,8,2,1,0,0,0,0,0,0,0,0.8031256342601989
9,9,8,1,1,0,0,0,0,0,0,0,0.8313253012048193
9,9,8,1,1,0,0,0,0,0,0,0,0.7928408225437928
9,9,8,1,1,0,0,0,0,0,0,0,0.7761027359017308
7,8,5,3,2,0,0,0,0,0,0,0,0.7903047091412743
7,8,5,3,2,0,0,0,0,0,0,0,0.7176005924463096
7,8,5,3,2,0,0,0,0,0,0,0,0.7344418052256532
7,8,5,3,2,0,0,0,0,0,0,0,0.7014820042342979
7,8,5,3,2,0,0,0,0,0,0,0,0.7103757153520777
7,8,6,2,1,0,0,0,0,0,0,0,0.8040540540540541
7,8,6,2,1,0,0,0,0,0,0,0,0.7723935389133627
7,8,7,1,0,0,0,0,0,0,0,0,0.818613485280152
7,7,7,0,0,0,0,0,0,0,0,0,0.8134751773049645
7,7,7,0,0,0,0,0,0,0,0,0,0.7860560492139439
7,8,7,1,0,0,0,0,0,0,0,0,0.8654161781946073
7,8,7,1,0,0,0,0,0,0,0,0,0.8235702708960407
7,8,7,1,0,0,0,0,0,0,0,0,0.8091372912801484
7,8,7,1,0,0,0,0,0,0,0,0,0.8015370705244123
7,9,7,2,0,0,0,0,0,0,0,0,0.7810664256665161
7,8,7,1,0,0,0,0,0,0,0,0,0.8434097753069261
7,9,7,2,0,0,0,0,0,0,0,0,0.8296612177209192
6,8,6,2,0,0,0,0,0,0,0,0,0.8129077353215284
6,8,6,2,0,0,0,0,0,0,0,0,0.794392523364486
6,8,6,2,0,0,0,0,0,0,0,0,0.7932519741564967
6,9,6,3,0,0,0,0,0,0,0,0,0.8499876634591661
6,9,6,3,0,0,0,0,0,0,0,0,0.8204948646125116
6,10,6,4,0,0,0,0,0,0,0,0,0.7800179211469535
7,10,7,3,0,0,0,0,0,0,0,0,0.7782149513356803
8,10,7,3,1,0,0,0,0,0,0,0,0.7371134020618557
8,10,7,3,1,0,0,0,0,0,0,0,0.7887581168831169
9,10,8,2,1,0,0,0,0,0,0,0,0.8305014504765852
8,10,8,2,0,0,0,0,0,0,0,0,0.8429208236043303
7,10,7,3,0,0,0,0,0,0,0,0,0.8133220195163343
8,9,8,1,0,0,0,0,0,0,0,0,0.8061056105610561
13,11,9,1,2,0,1,0,0,0,1,0,0.7777777777777778
11,12,7,4,2,0,1,0,0,0,1,0,0.7758363201911589
12,12,9,3,3,0,0,0,0,0,0,0,0.7643445483735865
10,12,9,3,1,0,0,0,0,0,0,0,0.7618405275779376
11,10,8,1,1,0,1,0,0,0,1,0,0.7574593796159528
12,10,8,1,2,0,1,0,0,0,1,0,0.7923019985196151
13,12,8,3,2,0,2,0,0,0,1,0,0.7674624226348364
13,12,8,2,1,0,2,0,0,0,2,0,0.771718636693256
12,13,7,5,3,0,1,0,0,0,1,0,0.745212447636146
14,12,6,5,6,0,1,0,0,0,1,0,0.7134511464875127
13,12,10,1,1,0,1,0,0,0,1,0,0.818714351780484
12,13,10,1,1,1,0,0,0,1,0,0,0.8161865569272977
11,13,10,1,0,1,0,0,0,1,0,0,0.8078615013480914
13,13,9,3,2,0,1,0,0,0,1,0,0.8105641592920354
11,13,10,3,1,0,0,0,0,0,0,0,0.7912743667948547
11,13,10,3,1,0,0,0,0,0,0,0,0.8418360479203123
11,12,10,2,1,0,0,0,0,0,0,0,0.8274509803921568
11,12,10,2,1,0,0,0,0,0,0,0,0.8005984766050055
12,12,10,2,2,0,0,0,0,0,0,0,0.7786874593892138
12,11,10,1,2,0,0,0,0,0,0,0,0.7520410850671583
11,11,10,1,1,0,0,0,0,0,0,0,0.8128788899366833
11,12,11,1,0,0,0,0,0,0,0,0,0.8302174214097771
12,13,10,3,2,0,0,0,0,0,0,0,0.8003641565873325
14,12,10,1,2,0,1,0,0,0,1,0,0.8019442644199611
11,12,11,1,0,0,0,0,0,0,0,0,0.800890168870271
11,11,11,0,0,0,0,0,0,0,0,0,0.8531468531468531
11,11,11,0,0,0,0,0,0,0,0,0,0.810721123165284
11,11,11,0,0,0,0,0,0,0,0,0,0.8274960794563513
11,12,11,1,0,0,0,0,0,0,0,0,0.8142931664058425
11,12,11,1,0,0,0,0,0,0,0,0,0.8142381902860945
