n_pred,n_true,correct_detections,missed_detections,gained_detections,missed_det_from_merge,gained_det_from_split,true_det_in_catastrophe,pred_det_in_catastrophe,merge,split,catastrophe,jaccard
4,5,4,1,0,0,0,0,0,0,0,0,0.8502340093603744
4,5,4,1,0,0,0,0,0,0,0,0,0.8505477308294209
4,5,4,1,0,0,0,0,0,0,0,0,0.829923786602487
4,5,4,1,0,0,0,0,0,0,0,0,0.8191836734693878
4,5,3,2,1,0,0,0,0,0,0,0,0.8490715132358752
4,5,4,1,0,0,0,0,0,0,0,0,0.8264910921766073
7,6,5,0,0,0,1,0,0,0,1,0,0.8237057220708447
7,6,5,0,0,0,1,0,0,0,1,0,0.846629213483146
6,6,4,2,2,0,0,0,0,0,0,0,0.7680041152263375
8,8,7,1,1,0,0,0,0,0,0,0,0.7682367653188829
8,8,7,1,1,0,0,0,0,0,0,0,0.7197074520656256
8,8,8,0,0,0,0,0,0,0,0,0,0.7847972284491542
8,8,7,1,1,0,0,0,0,0,0,0,0.7975058127245825
8,8,8,0,0,0,0,0,0,0,0,0,0.770933014354067
9,8,6,1,1,0,1,0,0,0,1,0,0.7673368896183833
8,8,7,1,1,0,0,0,0,0,0,0,0.7507274490785645
8,8,7,1,1,0,0,0,0,0,0,0,0.7477701721634515
7,8,6,2,1,0,0,0,0,0,0,0,0.7109826589595376
8,8,7,1,1,0,0,0,0,0,0,0,0.7564464141821112
8,8,7,1,1,0,0,0,0,0,0,0,0.7640837909294285
9,8,7,0,0,0,1,0,0,0,1,0,0.7523713420787084
8,8,8,0,0,0,0,0,0,0,0,0,0.7812379853902345
8,8,7,1,1,0,0,0,0,0,0,0,0.8023255813953488
8,8,7,1,1,0,0,0,0,0,0,0,0.7433206106870229
8,8,7,1,1,0,0,0,0,0,0,0,0.7194638474608269
8,8,7,1,1,0,0,0,0,0,0,0,0.742580019398642
8,8,7,1,1,0,0,0,0,0,0,0,0.7507087889833941
8,8,7,1,1,0,0,0,0,0,0,0,0.7540818383390445
8,8,7,1,1,0,0,0,0,0,0,0,0.7860928556285774
9,8,6,1,1,0,1,0,0,0,1,0,0.7145135566188198
8,8,7,1,1,0,0,0,0,0,0,0,0.7688521362472928
8,8,6,2,2,0,0,0,0,0,0,0,0.7307921381774866
9,8,7,0,0,0,1,0,0,0,1,0,0.8190796385795335
8,8,7,1,1,0,0,0,0,0,0,0,0.759790068631409
8,8,6,2,2,0,0,0,0,0,0,0,0.7658835546475996
7,8,7,1,0,0,0,0,0,0,0,0,0.7540641934139225
8,8,7,1,1,0,0,0,0,0,0,0,0.768344709897611
8,8,7,1,1,0,0,0,0,0,0,0,0.794640988067825
9,8,6,1,1,0,1,0,0,0,1,0,0.7777777777777778
8,8,7,1,1,0,0,0,0,0,0,0,0.7567348592262507
8,8,8,0,0,0,0,0,0,0,0,0,0.78777189888301
8,8,8,0,0,0,0,0,0,0,0,0,0.7812252964426878
8,8,8,0,0,0,0,0,0,0,0,0,0.8100395750885232
8,8,8,0,0,0,0,0,0,0,0,0,0.7918142463597009
9,8,6,1,1,0,1,0,0,0,1,0,0.7616663328660124
16,19,14,5,2,0,0,0,0,0,0,0,0.7654498161270069
18,19,13,4,1,0,2,0,0,0,2,0,0.7880704925440578
17,19,16,3,1,0,0,0,0,0,0,0,0.7759877904018992
17,19,15,4,2,0,0,0,0,0,0,0,0.7885095037412918
18,19,15,4,3,0,0,0,0,0,0,0,0.784847180370211
21,19,12,4,3,0,3,0,0,0,3,0,0.7765096669789626
18,19,13,4,1,0,2,0,0,0,2,0,0.7959576515880654
16,19,15,4,1,0,0,0,0,0,0,0,0.7734820744273184
18,19,13,4,1,0,2,0,0,0,2,0,0.7601767655307216
18,19,13,4,1,0,2,0,0,0,2,0,0.7681968044636064
17,19,16,3,1,0,0,0,0,0,0,0,0.772322179250042
16,19,14,4,0,0,1,0,0,0,1,0,0.7552887844190732
18,19,16,3,2,0,0,0,0,0,0,0,0.7818833931103512
18,19,15,4,3,0,0,0,0,0,0,0,0.7837472546038182
18,19,14,4,2,0,1,0,0,0,1,0,0.7527111403220506
18,19,18,1,0,0,0,0,0,0,0,0,0.7730204805676504
18,19,16,3,2,0,0,0,0,0,0,0,0.7798866157259059
17,19,16,3,1,0,0,0,0,0,0,0,0.764189351001836
19,19,15,2,2,0,0,2,2,0,0,1,0.8000977119127107
20,19,16,2,2,0,1,0,0,0,1,0,0.7897048060502562
19,19,16,3,3,0,0,0,0,0,0,0,0.7762560844814784
20,19,18,0,0,0,1,0,0,0,1,0,0.7986533092461816
21,19,16,2,3,0,1,0,0,0,1,0,0.7727819187304641
21,19,16,2,3,0,1,0,0,0,1,0,0.7644817665811368
19,19,18,1,1,0,0,0,0,0,0,0,0.7902576489533011
19,19,18,1,1,0,0,0,0,0,0,0,0.770935960591133
19,19,18,1,1,0,0,0,0,0,0,0,0.7768714011516314
19,19,18,1,1,0,0,0,0,0,0,0,0.7867882277671145
20,20,18,2,2,0,0,0,0,0,0,0,0.7617362585515451
22,20,17,2,3,0,1,0,0,0,1,0,0.7682041676422383
22,20,18,1,2,0,1,0,0,0,1,0,0.7866752081998719
22,20,16,2,2,0,2,0,0,0,2,0,0.7875527930512392
21,20,18,1,1,0,1,0,0,0,1,0,0.7737666405638215
21,20,18,2,3,0,0,0,0,0,0,0,0.7827679566810002
20,20,19,1,1,0,0,0,0,0,0,0,0.7800080289040546
21,20,17,2,2,0,1,0,0,0,1,0,0.7786523929471033
20,20,17,2,1,0,1,0,0,0,1,0,0.7895077196669631
20,20,19,1,1,0,0,0,0,0,0,0,0.7877309445733024
20,20,18,1,0,0,1,0,0,0,1,0,0.7689444928339536
2,2,2,0,0,0,0,0,0,0,0,0,0.845945945945946
3,2,2,0,1,0,0,0,0,0,0,0,0.8402684563758389
1,2,0,2,1,0,0,0,0,0,0,0,0.2138200782268579
2,2,1,1,1,0,0,0,0,0,0,0,0.5784919653893696
2,2,0,2,2,0,0,0,0,0,0,0,0.6977299880525687
3,2,0,1,1,0,1,0,0,0,1,0,0.4481074481074481
2,2,2,0,0,0,0,0,0,0,0,0,0.7137681159420289
2,2,2,0,0,0,0,0,0,0,0,0,0.7375415282392026
3,2,1,0,0,0,1,0,0,0,1,0,0.7193347193347194
2,2,2,0,0,0,0,0,0,0,0,0,0.8020725388601037
2,2,2,0,0,0,0,0,0,0,0,0,0.7911857292759706
3,2,1,0,0,0,1,0,0,0,1,0,0.8410206084396468
2,2,2,0,0,0,0,0,0,0,0,0,0.8495575221238938
2,2,2,0,0,0,0,0,0,0,0,0,0.9015296367112811
3,2,1,0,0,0,1,0,0,0,1,0,0.8222862632084534
2,2,2,0,0,0,0,0,0,0,0,0,0.8626528692380057
2,2,2,0,0,0,0,0,0,0,0,0,0.8765306122448979
4,2,0,0,0,0,2,0,0,0,2,0,0.8469087340529932
2,2,2,0,0,0,0,0,0,0,0,0,0.8805668016194332
2,2,2,0,0,0,0,0,0,0,0,0,0.8611925708699902
4,2,0,0,0,0,2,0,0,0,2,0,0.7422885572139304
2,2,2,0,0,0,0,0,0,0,0,0,0.8769230769230769
2,2,2,0,0,0,0,0,0,0,0,0,0.8788819875776398
4,2,0,0,0,0,2,0,0,0,2,0,0.7993762993762994
2,2,2,0,0,0,0,0,0,0,0,0,0.896551724137931
2,2,2,0,0,0,0,0,0,0,0,0,0.8326612903225806
3,2,0,0,0,0,0,2,3,0,0,1,0.8056768558951966
2,2,2,0,0,0,0,0,0,0,0,0,0.8877005347593583
2,2,2,0,0,0,0,0,0,0,0,0,0.8836967808930426
4,2,0,0,0,0,2,0,0,0,2,0,0.8032629558541267
2,2,2,0,0,0,0,0,0,0,0,0,0.8922279792746114
2,2,2,0,0,0,0,0,0,0,0,0,0.9
2,2,2,0,0,0,0,0,0,0,0,0,0.8126213592233009
2,2,2,0,0,0,0,0,0,0,0,0,0.9273084479371316
2,2,2,0,0,0,0,0,0,0,0,0,0.8946850393700787
3,2,1,0,0,0,1,0,0,0,1,0,0.8933717579250721
2,2,2,0,0,0,0,0,0,0,0,0,0.8641618497109826
2,2,2,0,0,0,0,0,0,0,0,0,0.87823585810163
2,2,2,0,0,0,0,0,0,0,0,0,0.8598598598598599
10,10,9,1,1,0,0,0,0,0,0,0,0.7730029681249193
12,10,9,0,1,0,1,0,0,0,1,0,0.841206990715456
13,11,11,0,2,0,0,0,0,0,0,0,0.833248342682305
11,11,11,0,0,0,0,0,0,0,0,0,0.8500327439423707
11,11,11,0,0,0,0,0,0,0,0,0,0.85771329695195
11,11,11,0,0,0,0,0,0,0,0,0,0.8355424012353623
11,11,11,0,0,0,0,0,0,0,0,0,0.8419342259196673
11,11,11,0,0,0,0,0,0,0,0,0,0.8329390115667719
11,11,11,0,0,0,0,0,0,0,0,0,0.8502051078470293
11,11,11,0,0,0,0,0,0,0,0,0,0.8339078258649304
11,11,11,0,0,0,0,0,0,0,0,0,0.8188140093564293
13,11,9,0,0,0,2,0,0,0,2,0,0.808444502007512
11,11,11,0,0,0,0,0,0,0,0,0,0.8381369016984045
11,11,11,0,0,0,0,0,0,0,0,0,0.8541910331384016
11,11,11,0,0,0,0,0,0,0,0,0,0.8376057421174058
11,11,11,0,0,0,0,0,0,0,0,0,0.8204008221993834
10,11,9,2,1,0,0,0,0,0,0,0,0.8081460325344592
12,10,7,1,1,0,2,0,0,0,2,0,0.744195303171023
10,11,10,1,0,0,0,0,0,0,0,0,0.8280710724785888
12,11,9,1,0,0,2,0,0,0,1,0,0.8277342763324071
10,10,10,0,0,0,0,0,0,0,0,0,0.8351991668836241
10,11,10,1,0,0,0,0,0,0,0,0,0.8310508127479841
10,10,10,0,0,0,0,0,0,0,0,0,0.832796184091788
11,10,9,0,0,0,1,0,0,0,1,0,0.8051546391752578
10,10,10,0,0,0,0,0,0,0,0,0,0.8403462050599201
10,9,9,0,1,0,0,0,0,0,0,0,0.7550200803212851
10,10,10,0,0,0,0,0,0,0,0,0,0.8074804662482388
10,10,10,0,0,0,0,0,0,0,0,0,0.7867159612442631
10,10,10,0,0,0,0,0,0,0,0,0,0.8097486283016461
12,10,10,0,2,0,0,0,0,0,0,0,0.7941065357007934
10,10,9,1,1,0,0,0,0,0,0,0,0.7798371947401378
10,10,10,0,0,0,0,0,0,0,0,0,0.7875517630819425
11,10,9,0,0,0,1,0,0,0,1,0,0.8126992222363891
10,10,10,0,0,0,0,0,0,0,0,0,0.8259109311740891
12,10,9,0,1,0,1,0,0,0,1,0,0.8392503629404777
12,10,8,0,0,0,2,0,0,0,2,0,0.8349325726141079
11,10,9,0,0,0,1,0,0,0,1,0,0.8328823605205514
11,10,9,0,0,0,1,0,0,0,1,0,0.7997421018697615
11,10,9,1,2,0,0,0,0,0,0,0,0.7908562768375853
7,7,5,2,2,0,0,0,0,0,0,0,0.7708188355369984
7,7,6,1,1,0,0,0,0,0,0,0,0.8048894062863795
7,7,6,1,1,0,0,0,0,0,0,0,0.8088793922127255
7,7,6,1,1,0,0,0,0,0,0,0,0.8322424242424242
6,7,5,2,1,0,0,0,0,0,0,0,0.8054780623890438
6,7,5,2,1,0,0,0,0,0,0,0,0.7731424339669217
6,7,5,2,1,0,0,0,0,0,0,0,0.7862614282184334
6,7,5,2,1,0,0,0,0,0,0,0,0.7924242424242425
8,7,4,2,2,0,1,0,0,0,1,0,0.7637308263236022
7,7,4,2,1,0,1,0,0,0,1,0,0.766256157635468
8,7,5,2,3,0,0,0,0,0,0,0,0.7793646885003693
6,7,5,2,1,0,0,0,0,0,0,0,0.7740315638450502
7,7,4,2,1,0,1,0,0,0,1,0,0.7903930131004366
7,7,5,1,0,0,1,0,0,0,1,0,0.8006171374317589
6,7,6,1,0,0,0,0,0,0,0,0,0.7700824499411072
7,7,5,1,0,0,1,0,0,0,1,0,0.8040806862972409
7,7,6,1,1,0,0,0,0,0,0,0,0.84167468719923
6,7,6,1,0,0,0,0,0,0,0,0,0.7858790955237656
7,7,6,1,1,0,0,0,0,0,0,0,0.8101851851851852
7,7,6,1,1,0,0,0,0,0,0,0,0.7984134391040597
7,7,6,1,1,0,0,0,0,0,0,0,0.8211687397324572
8,7,5,1,1,0,1,0,0,0,1,0,0.8349034385303815
